trash_data/glass/balzamy_6.jpg,0,0,0,1,0
trash_data/glass/glass_112.jpg,0,0,0,1,0
trash_data/glass/glass_106.jpg,0,0,0,1,0
trash_data/glass/vodka_289.jpg,0,0,0,1,0
trash_data/glass/vodka_276.jpg,0,0,0,1,0
trash_data/glass/vodka_262.jpg,0,0,0,1,0
trash_data/glass/vodka_6.jpg,0,0,0,1,0
trash_data/glass/29.s-l1000.jpg,0,0,0,1,0
trash_data/glass/bottle_3.jpg,0,0,0,1,0
trash_data/glass/vodka_21.jpg,0,0,0,1,0
trash_data/glass/vodka_35.jpg,0,0,0,1,0
trash_data/glass/vodka_52.jpg,0,0,0,1,0
trash_data/glass/vodka_46.jpg,0,0,0,1,0
trash_data/glass/vodka_91.jpg,0,0,0,1,0
trash_data/glass/vodka_85.jpg,0,0,0,1,0
trash_data/glass/vodka_205.jpg,0,0,0,1,0
trash_data/glass/27.clear-glass-of-ice-water_medium.jpg,0,0,0,1,0
trash_data/glass/vodka_211.jpg,0,0,0,1,0
trash_data/glass/vodka_239.jpg,0,0,0,1,0
trash_data/glass/glass_6.jpg,0,0,0,1,0
trash_data/glass/vodka_371.jpg,0,0,0,1,0
trash_data/glass/vodka_403.jpg,0,0,0,1,0
trash_data/glass/vodka_365.jpg,0,0,0,1,0
trash_data/glass/glass_149.jpg,0,0,0,1,0
trash_data/glass/glass_161.jpg,0,0,0,1,0
trash_data/glass/glass_175.jpg,0,0,0,1,0
trash_data/glass/vodka_359.jpg,0,0,0,1,0
trash_data/glass/89.s-l1000.jpg,0,0,0,1,0
trash_data/glass/vodka_173.jpg,0,0,0,1,0
trash_data/glass/glass_67.jpg,0,0,0,1,0
trash_data/glass/glass_73.jpg,0,0,0,1,0
trash_data/glass/vodka_167.jpg,0,0,0,1,0
trash_data/glass/balzamy_13.jpg,0,0,0,1,0
trash_data/glass/26.139.jpg,0,0,0,1,0
trash_data/glass/bottle_13.jpg,0,0,0,1,0
trash_data/glass/bottle_166.jpg,0,0,0,1,0
trash_data/glass/glass_98.jpg,0,0,0,1,0
trash_data/glass/vodka_198.jpg,0,0,0,1,0
trash_data/glass/vodka_199.jpg,0,0,0,1,0
trash_data/glass/glass_99.jpg,0,0,0,1,0
trash_data/glass/bottle_12.jpg,0,0,0,1,0
trash_data/glass/bottle_167.jpg,0,0,0,1,0
trash_data/glass/balzamy_12.jpg,0,0,0,1,0
trash_data/glass/vodka_166.jpg,0,0,0,1,0
trash_data/glass/glass_72.jpg,0,0,0,1,0
trash_data/glass/glass_66.jpg,0,0,0,1,0
trash_data/glass/vodka_172.jpg,0,0,0,1,0
trash_data/glass/73.2006AM9469.jpg,0,0,0,1,0
trash_data/glass/vodka_358.jpg,0,0,0,1,0
trash_data/glass/glass_174.jpg,0,0,0,1,0
trash_data/glass/glass_160.jpg,0,0,0,1,0
trash_data/glass/vodka_402.jpg,0,0,0,1,0
trash_data/glass/glass_148.jpg,0,0,0,1,0
trash_data/glass/vodka_364.jpg,0,0,0,1,0
trash_data/glass/vodka_370.jpg,0,0,0,1,0
trash_data/glass/glass_7.jpg,0,0,0,1,0
trash_data/glass/vodka_238.jpg,0,0,0,1,0
trash_data/glass/vodka_210.jpg,0,0,0,1,0
trash_data/glass/vodka_204.jpg,0,0,0,1,0
trash_data/glass/208.optika5.jpg,0,0,0,1,0
trash_data/glass/8.220px-Fostoria_glass_black_background.jpg,0,0,0,1,0
trash_data/glass/vodka_84.jpg,0,0,0,1,0
trash_data/glass/vodka_90.jpg,0,0,0,1,0
trash_data/glass/37._74496997_beer-glass.jpg,0,0,0,1,0
trash_data/glass/vodka_47.jpg,0,0,0,1,0
trash_data/glass/vodka_53.jpg,0,0,0,1,0
trash_data/glass/vodka_79.jpg,0,0,0,1,0
trash_data/glass/vodka_45.jpg,0,0,0,1,0
trash_data/glass/5.s-l1000.jpg,0,0,0,1,0
trash_data/glass/vodka_51.jpg,0,0,0,1,0
trash_data/glass/vodka_86.jpg,0,0,0,1,0
trash_data/glass/vodka_92.jpg,0,0,0,1,0
trash_data/glass/vodka_212.jpg,0,0,0,1,0
trash_data/glass/278.voda-104.jpg,0,0,0,1,0
trash_data/glass/vodka_206.jpg,0,0,0,1,0
trash_data/glass/glass_5.jpg,0,0,0,1,0
trash_data/glass/53.s-l1000.jpg,0,0,0,1,0
trash_data/glass/vodka_366.jpg,0,0,0,1,0
trash_data/glass/vodka_400.jpg,0,0,0,1,0
trash_data/glass/vodka_372.jpg,0,0,0,1,0
trash_data/glass/glass_176.jpg,0,0,0,1,0
trash_data/glass/197.s-l1000.jpg,0,0,0,1,0
trash_data/glass/glass_162.jpg,0,0,0,1,0
trash_data/glass/glass_189.jpg,0,0,0,1,0
trash_data/glass/vodka_399.jpg,0,0,0,1,0
trash_data/glass/63.dartington-red-wine-glass-hFS6.jpg,0,0,0,1,0
trash_data/glass/balzamy_38.jpg,0,0,0,1,0
trash_data/glass/9.Ehrlich_20Simple_20Water7.jpg,0,0,0,1,0
trash_data/glass/glass_70.jpg,0,0,0,1,0
trash_data/glass/vodka_164.jpg,0,0,0,1,0
trash_data/glass/vodka_170.jpg,0,0,0,1,0
trash_data/glass/glass_64.jpg,0,0,0,1,0
trash_data/glass/vodka_158.jpg,0,0,0,1,0
trash_data/glass/glass_58.jpg,0,0,0,1,0
trash_data/glass/152.Wine+Glass.jpg,0,0,0,1,0
trash_data/glass/balzamy_10.jpg,0,0,0,1,0
trash_data/glass/bottle_165.jpg,0,0,0,1,0
trash_data/glass/bottle_10.jpg,0,0,0,1,0
trash_data/glass/bottle_171.jpg,0,0,0,1,0
trash_data/glass/bottle_159.jpg,0,0,0,1,0
trash_data/glass/bottle_39.jpg,0,0,0,1,0
trash_data/glass/bottle_170.jpg,0,0,0,1,0
trash_data/glass/bottle_164.jpg,0,0,0,1,0
trash_data/glass/bottle_11.jpg,0,0,0,1,0
trash_data/glass/glass_59.jpg,0,0,0,1,0
trash_data/glass/balzamy_11.jpg,0,0,0,1,0
trash_data/glass/vodka_159.jpg,0,0,0,1,0
trash_data/glass/glass_65.jpg,0,0,0,1,0
trash_data/glass/balzamy_39.jpg,0,0,0,1,0
trash_data/glass/vodka_165.jpg,0,0,0,1,0
trash_data/glass/glass_71.jpg,0,0,0,1,0
trash_data/glass/vodka_398.jpg,0,0,0,1,0
trash_data/glass/222.AsedaBlueAsedaBluevase.jpg,0,0,0,1,0
trash_data/glass/glass_188.jpg,0,0,0,1,0
trash_data/glass/176.s-l1000.jpg,0,0,0,1,0
trash_data/glass/glass_163.jpg,0,0,0,1,0
trash_data/glass/glass_177.jpg,0,0,0,1,0
trash_data/glass/11.s-l1000.jpg,0,0,0,1,0
trash_data/glass/vodka_373.jpg,0,0,0,1,0
trash_data/glass/vodka_401.jpg,0,0,0,1,0
trash_data/glass/glass_4.jpg,0,0,0,1,0
trash_data/glass/vodka_207.jpg,0,0,0,1,0
trash_data/glass/vodka_213.jpg,0,0,0,1,0
trash_data/glass/vodka_93.jpg,0,0,0,1,0
trash_data/glass/vodka_87.jpg,0,0,0,1,0
trash_data/glass/vodka_50.jpg,0,0,0,1,0
trash_data/glass/vodka_44.jpg,0,0,0,1,0
trash_data/glass/vodka_78.jpg,0,0,0,1,0
trash_data/glass/vodka_40.jpg,0,0,0,1,0
trash_data/glass/vodka_68.jpg,0,0,0,1,0
trash_data/glass/10.220px-Heavy_baluster_glass00.jpg,0,0,0,1,0
trash_data/glass/vodka_83.jpg,0,0,0,1,0
trash_data/glass/vodka_97.jpg,0,0,0,1,0
trash_data/glass/vodka_217.jpg,0,0,0,1,0
trash_data/glass/vodka_203.jpg,0,0,0,1,0
trash_data/glass/glass_0.jpg,0,0,0,1,0
trash_data/glass/glass_173.jpg,0,0,0,1,0
trash_data/glass/145.highball-glass.jpg,0,0,0,1,0
trash_data/glass/glass_167.jpg,0,0,0,1,0
trash_data/glass/vodka_363.jpg,0,0,0,1,0
trash_data/glass/vodka_377.jpg,0,0,0,1,0
trash_data/glass/vodka_388.jpg,0,0,0,1,0
trash_data/glass/50.wine-224039_640.jpg,0,0,0,1,0
trash_data/glass/glass_49.jpg,0,0,0,1,0
trash_data/glass/balzamy_15.jpg,0,0,0,1,0
trash_data/glass/vodka_149.jpg,0,0,0,1,0
trash_data/glass/glass_75.jpg,0,0,0,1,0
trash_data/glass/vodka_161.jpg,0,0,0,1,0
trash_data/glass/276.il_570xN.457772578_354f.jpg,0,0,0,1,0
trash_data/glass/balzamy_29.jpg,0,0,0,1,0
trash_data/glass/vodka_175.jpg,0,0,0,1,0
trash_data/glass/glass_61.jpg,0,0,0,1,0
trash_data/glass/bottle_29.jpg,0,0,0,1,0
trash_data/glass/bottle_148.jpg,0,0,0,1,0
trash_data/glass/bottle_15.jpg,0,0,0,1,0
trash_data/glass/bottle_160.jpg,0,0,0,1,0
trash_data/glass/25.hqdefault.jpg,0,0,0,1,0
trash_data/glass/bottle_14.jpg,0,0,0,1,0
trash_data/glass/bottle_161.jpg,0,0,0,1,0
trash_data/glass/bottle_149.jpg,0,0,0,1,0
trash_data/glass/1.1920px-BLW_Bohemian_Jug.jpg,0,0,0,1,0
trash_data/glass/bottle_28.jpg,0,0,0,1,0
trash_data/glass/139.Half-empty-glass-008.jpg,0,0,0,1,0
trash_data/glass/balzamy_28.jpg,0,0,0,1,0
trash_data/glass/glass_60.jpg,0,0,0,1,0
trash_data/glass/vodka_174.jpg,0,0,0,1,0
trash_data/glass/vodka_160.jpg,0,0,0,1,0
trash_data/glass/glass_74.jpg,0,0,0,1,0
trash_data/glass/balzamy_14.jpg,0,0,0,1,0
trash_data/glass/vodka_148.jpg,0,0,0,1,0
trash_data/glass/glass_48.jpg,0,0,0,1,0
trash_data/glass/vodka_389.jpg,0,0,0,1,0
trash_data/glass/vodka_376.jpg,0,0,0,1,0
trash_data/glass/vodka_362.jpg,0,0,0,1,0
trash_data/glass/glass_166.jpg,0,0,0,1,0
trash_data/glass/glass_172.jpg,0,0,0,1,0
trash_data/glass/glass_1.jpg,0,0,0,1,0
trash_data/glass/14.s-l1000.jpg,0,0,0,1,0
trash_data/glass/45.maxresdefault.jpg,0,0,0,1,0
trash_data/glass/vodka_202.jpg,0,0,0,1,0
trash_data/glass/vodka_216.jpg,0,0,0,1,0
trash_data/glass/vodka_96.jpg,0,0,0,1,0
trash_data/glass/vodka_82.jpg,0,0,0,1,0
trash_data/glass/vodka_55.jpg,0,0,0,1,0
trash_data/glass/vodka_41.jpg,0,0,0,1,0
trash_data/glass/vodka_57.jpg,0,0,0,1,0
trash_data/glass/vodka_43.jpg,0,0,0,1,0
trash_data/glass/12.maxresdefault.jpg,0,0,0,1,0
trash_data/glass/vodka_94.jpg,0,0,0,1,0
trash_data/glass/vodka_80.jpg,0,0,0,1,0
trash_data/glass/vodka_214.jpg,0,0,0,1,0
trash_data/glass/glass_3.jpg,0,0,0,1,0
trash_data/glass/vodka_348.jpg,0,0,0,1,0
trash_data/glass/glass_164.jpg,0,0,0,1,0
trash_data/glass/glass_170.jpg,0,0,0,1,0
trash_data/glass/glass_158.jpg,0,0,0,1,0
trash_data/glass/vodka_374.jpg,0,0,0,1,0
trash_data/glass/vodka_360.jpg,0,0,0,1,0
trash_data/glass/balzamy_16.jpg,0,0,0,1,0
trash_data/glass/vodka_176.jpg,0,0,0,1,0
trash_data/glass/glass_62.jpg,0,0,0,1,0
trash_data/glass/glass_76.jpg,0,0,0,1,0
trash_data/glass/vodka_162.jpg,0,0,0,1,0
trash_data/glass/vodka_189.jpg,0,0,0,1,0
trash_data/glass/glass_89.jpg,0,0,0,1,0
trash_data/glass/133.glassfunnel.jpg,0,0,0,1,0
trash_data/glass/bottle_163.jpg,0,0,0,1,0
trash_data/glass/bottle_16.jpg,0,0,0,1,0
trash_data/glass/bottle_162.jpg,0,0,0,1,0
trash_data/glass/bottle_17.jpg,0,0,0,1,0
trash_data/glass/glass_88.jpg,0,0,0,1,0
trash_data/glass/vodka_188.jpg,0,0,0,1,0
trash_data/glass/glass_171.png,0,0,0,1,0
trash_data/glass/vodka_163.jpg,0,0,0,1,0
trash_data/glass/glass_77.jpg,0,0,0,1,0
trash_data/glass/glass_63.jpg,0,0,0,1,0
trash_data/glass/vodka_177.jpg,0,0,0,1,0
trash_data/glass/253.Tempo-Drop-Weather-Forecasting-Storm-Glass-4_grande.jpg,0,0,0,1,0
trash_data/glass/balzamy_17.jpg,0,0,0,1,0
trash_data/glass/275.Nachtmann_Clear_Glass_Giraffe__as319a008z-2.jpg,0,0,0,1,0
trash_data/glass/vodka_361.jpg,0,0,0,1,0
trash_data/glass/vodka_375.jpg,0,0,0,1,0
trash_data/glass/glass_159.jpg,0,0,0,1,0
trash_data/glass/glass_165.jpg,0,0,0,1,0
trash_data/glass/vodka_349.jpg,0,0,0,1,0
trash_data/glass/glass_2.jpg,0,0,0,1,0
trash_data/glass/221.s-l1000.jpg,0,0,0,1,0
trash_data/glass/vodka_215.jpg,0,0,0,1,0
trash_data/glass/vodka_201.jpg,0,0,0,1,0
trash_data/glass/vodka_81.jpg,0,0,0,1,0
trash_data/glass/vodka_95.jpg,0,0,0,1,0
trash_data/glass/vodka_42.jpg,0,0,0,1,0
trash_data/glass/vodka_56.jpg,0,0,0,1,0
trash_data/plastic/plastic_747.jpg,0,1,0,0,0
trash_data/plastic/plastic_753.jpg,0,1,0,0,0
trash_data/plastic/plastic_784.jpg,0,1,0,0,0
trash_data/plastic/plastic_948.jpg,0,1,0,0,0
trash_data/plastic/plastic_790.jpg,0,1,0,0,0
trash_data/plastic/plastic_960.jpg,0,1,0,0,0
trash_data/plastic/plastic_974.jpg,0,1,0,0,0
trash_data/plastic/plastic_223.jpg,0,1,0,0,0
trash_data/plastic/plastic_545.jpg,0,1,0,0,0
trash_data/plastic/plastic_551.jpg,0,1,0,0,0
trash_data/plastic/plastic_237.jpg,0,1,0,0,0
trash_data/plastic/plastic_579.jpg,0,1,0,0,0
trash_data/plastic/plastic_586.jpg,0,1,0,0,0
trash_data/plastic/plastic_59.jpg,0,1,0,0,0
trash_data/plastic/plastic_592.jpg,0,1,0,0,0
trash_data/plastic/plastic_71.jpg,0,1,0,0,0
trash_data/plastic/plastic_65.jpg,0,1,0,0,0
trash_data/plastic/plastic_357.jpg,0,1,0,0,0
trash_data/plastic/plastic_431.jpg,0,1,0,0,0
trash_data/plastic/plastic_425.jpg,0,1,0,0,0
trash_data/plastic/plastic_343.jpg,0,1,0,0,0
trash_data/plastic/plastic_419.jpg,0,1,0,0,0
trash_data/plastic/plastic_394.jpg,0,1,0,0,0
trash_data/plastic/plastic_380.jpg,0,1,0,0,0
trash_data/plastic/plastic_633.jpg,0,1,0,0,0
trash_data/plastic/plastic_155.jpg,0,1,0,0,0
trash_data/plastic/plastic_141.jpg,0,1,0,0,0
trash_data/plastic/plastic_627.jpg,0,1,0,0,0
trash_data/plastic/plastic_169.jpg,0,1,0,0,0
trash_data/plastic/plastic_828.jpg,0,1,0,0,0
trash_data/plastic/plastic_196.jpg,0,1,0,0,0
trash_data/plastic/plastic_182.jpg,0,1,0,0,0
trash_data/plastic/plastic_814.jpg,0,1,0,0,0
trash_data/plastic/plastic_800.jpg,0,1,0,0,0
trash_data/plastic/plastic_801.jpg,0,1,0,0,0
trash_data/plastic/plastic_815.jpg,0,1,0,0,0
trash_data/plastic/plastic_183.jpg,0,1,0,0,0
trash_data/plastic/plastic_829.jpg,0,1,0,0,0
trash_data/plastic/plastic_197.jpg,0,1,0,0,0
trash_data/plastic/plastic_168.jpg,0,1,0,0,0
trash_data/plastic/plastic_140.jpg,0,1,0,0,0
trash_data/plastic/plastic_626.jpg,0,1,0,0,0
trash_data/plastic/plastic_632.jpg,0,1,0,0,0
trash_data/plastic/plastic_154.jpg,0,1,0,0,0
trash_data/plastic/plastic_381.jpg,0,1,0,0,0
trash_data/plastic/plastic_395.jpg,0,1,0,0,0
trash_data/plastic/plastic_418.jpg,0,1,0,0,0
trash_data/plastic/plastic_424.jpg,0,1,0,0,0
trash_data/plastic/plastic_342.jpg,0,1,0,0,0
trash_data/plastic/plastic_356.jpg,0,1,0,0,0
trash_data/plastic/plastic_430.jpg,0,1,0,0,0
trash_data/plastic/plastic_64.jpg,0,1,0,0,0
trash_data/plastic/plastic_70.jpg,0,1,0,0,0
trash_data/plastic/plastic_593.jpg,0,1,0,0,0
trash_data/plastic/plastic_58.jpg,0,1,0,0,0
trash_data/plastic/plastic_587.jpg,0,1,0,0,0
trash_data/plastic/plastic_578.jpg,0,1,0,0,0
trash_data/plastic/plastic_550.jpg,0,1,0,0,0
trash_data/plastic/plastic_236.jpg,0,1,0,0,0
trash_data/plastic/plastic_222.jpg,0,1,0,0,0
trash_data/plastic/plastic_544.jpg,0,1,0,0,0
trash_data/plastic/plastic_949.png,0,1,0,0,0
trash_data/plastic/plastic_975.jpg,0,1,0,0,0
trash_data/plastic/plastic_961.jpg,0,1,0,0,0
trash_data/plastic/plastic_791.jpg,0,1,0,0,0
trash_data/plastic/plastic_785.jpg,0,1,0,0,0
trash_data/plastic/plastic_752.jpg,0,1,0,0,0
trash_data/plastic/plastic_746.jpg,0,1,0,0,0
trash_data/plastic/plastic_750.jpg,0,1,0,0,0
trash_data/plastic/plastic_988.jpg,0,1,0,0,0
trash_data/plastic/plastic_744.jpg,0,1,0,0,0
trash_data/plastic/plastic_778.jpg,0,1,0,0,0
trash_data/plastic/plastic_793.jpg,0,1,0,0,0
trash_data/plastic/plastic_787.jpg,0,1,0,0,0
trash_data/plastic/plastic_977.jpg,0,1,0,0,0
trash_data/plastic/plastic_963.jpg,0,1,0,0,0
trash_data/plastic/plastic_234.jpg,0,1,0,0,0
trash_data/plastic/plastic_552.jpg,0,1,0,0,0
trash_data/plastic/plastic_99.jpg,0,1,0,0,0
trash_data/plastic/plastic_546.jpg,0,1,0,0,0
trash_data/plastic/plastic_220.jpg,0,1,0,0,0
trash_data/plastic/plastic_208.jpg,0,1,0,0,0
trash_data/plastic/plastic_591.jpg,0,1,0,0,0
trash_data/plastic/plastic_585.jpg,0,1,0,0,0
trash_data/plastic/plastic_66.jpg,0,1,0,0,0
trash_data/plastic/plastic_72.jpg,0,1,0,0,0
trash_data/plastic/plastic_340.jpg,0,1,0,0,0
trash_data/plastic/plastic_426.jpg,0,1,0,0,0
trash_data/plastic/plastic_432.jpg,0,1,0,0,0
trash_data/plastic/plastic_354.jpg,0,1,0,0,0
trash_data/plastic/plastic_368.jpg,0,1,0,0,0
trash_data/plastic/plastic_383.jpg,0,1,0,0,0
trash_data/plastic/plastic_156.png,0,1,0,0,0
trash_data/plastic/plastic_397.jpg,0,1,0,0,0
trash_data/plastic/plastic_624.jpg,0,1,0,0,0
trash_data/plastic/plastic_142.jpg,0,1,0,0,0
trash_data/plastic/plastic_630.jpg,0,1,0,0,0
trash_data/plastic/plastic_618.jpg,0,1,0,0,0
trash_data/plastic/plastic_181.jpg,0,1,0,0,0
trash_data/plastic/plastic_195.jpg,0,1,0,0,0
trash_data/plastic/plastic_803.jpg,0,1,0,0,0
trash_data/plastic/plastic_817.jpg,0,1,0,0,0
trash_data/plastic/plastic_816.jpg,0,1,0,0,0
trash_data/plastic/plastic_802.jpg,0,1,0,0,0
trash_data/plastic/plastic_194.jpg,0,1,0,0,0
trash_data/plastic/plastic_180.jpg,0,1,0,0,0
trash_data/plastic/plastic_619.jpg,0,1,0,0,0
trash_data/plastic/plastic_157.jpg,0,1,0,0,0
trash_data/plastic/plastic_631.jpg,0,1,0,0,0
trash_data/plastic/plastic_625.jpg,0,1,0,0,0
trash_data/plastic/plastic_143.jpg,0,1,0,0,0
trash_data/plastic/plastic_396.jpg,0,1,0,0,0
trash_data/plastic/plastic_382.jpg,0,1,0,0,0
trash_data/plastic/plastic_369.jpg,0,1,0,0,0
trash_data/plastic/plastic_433.jpg,0,1,0,0,0
trash_data/plastic/plastic_355.jpg,0,1,0,0,0
trash_data/plastic/plastic_341.jpg,0,1,0,0,0
trash_data/plastic/plastic_427.jpg,0,1,0,0,0
trash_data/plastic/plastic_73.jpg,0,1,0,0,0
trash_data/plastic/plastic_67.jpg,0,1,0,0,0
trash_data/plastic/plastic_584.jpg,0,1,0,0,0
trash_data/plastic/plastic_590.jpg,0,1,0,0,0
trash_data/plastic/plastic_976.png,0,1,0,0,0
trash_data/plastic/plastic_209.jpg,0,1,0,0,0
trash_data/plastic/plastic_547.jpg,0,1,0,0,0
trash_data/plastic/plastic_221.jpg,0,1,0,0,0
trash_data/plastic/plastic_553.jpg,0,1,0,0,0
trash_data/plastic/plastic_962.jpg,0,1,0,0,0
trash_data/plastic/plastic_235.png,0,1,0,0,0
trash_data/plastic/plastic_786.jpg,0,1,0,0,0
trash_data/plastic/plastic_98.png,0,1,0,0,0
trash_data/plastic/plastic_792.jpg,0,1,0,0,0
trash_data/plastic/plastic_779.jpg,0,1,0,0,0
trash_data/plastic/plastic_745.jpg,0,1,0,0,0
trash_data/plastic/plastic_989.jpg,0,1,0,0,0
trash_data/plastic/plastic_751.jpg,0,1,0,0,0
trash_data/plastic/plastic_769.jpg,0,1,0,0,0
trash_data/plastic/plastic_755.jpg,0,1,0,0,0
trash_data/plastic/plastic_741.jpg,0,1,0,0,0
trash_data/plastic/plastic_972.jpg,0,1,0,0,0
trash_data/plastic/plastic_966.jpg,0,1,0,0,0
trash_data/plastic/plastic_796.jpg,0,1,0,0,0
trash_data/plastic/plastic_782.jpg,0,1,0,0,0
trash_data/plastic/plastic_219.jpg,0,1,0,0,0
trash_data/plastic/plastic_557.jpg,0,1,0,0,0
trash_data/plastic/plastic_231.jpg,0,1,0,0,0
trash_data/plastic/plastic_225.jpg,0,1,0,0,0
trash_data/plastic/plastic_88.jpg,0,1,0,0,0
trash_data/plastic/plastic_543.jpg,0,1,0,0,0
trash_data/plastic/plastic_63.jpg,0,1,0,0,0
trash_data/plastic/plastic_77.jpg,0,1,0,0,0
trash_data/plastic/plastic_999.png,0,1,0,0,0
trash_data/plastic/plastic_594.jpg,0,1,0,0,0
trash_data/plastic/plastic_580.jpg,0,1,0,0,0
trash_data/plastic/plastic_379.jpg,0,1,0,0,0
trash_data/plastic/plastic_423.jpg,0,1,0,0,0
trash_data/plastic/plastic_345.jpg,0,1,0,0,0
trash_data/plastic/plastic_351.jpg,0,1,0,0,0
trash_data/plastic/plastic_437.jpg,0,1,0,0,0
trash_data/plastic/plastic_386.jpg,0,1,0,0,0
trash_data/plastic/plastic_392.jpg,0,1,0,0,0
trash_data/plastic/plastic_609.jpg,0,1,0,0,0
trash_data/plastic/plastic_147.jpg,0,1,0,0,0
trash_data/plastic/plastic_621.jpg,0,1,0,0,0
trash_data/plastic/plastic_635.jpg,0,1,0,0,0
trash_data/plastic/plastic_153.jpg,0,1,0,0,0
trash_data/plastic/plastic_806.jpg,0,1,0,0,0
trash_data/plastic/plastic_812.jpg,0,1,0,0,0
trash_data/plastic/plastic_184.jpg,0,1,0,0,0
trash_data/plastic/plastic_190.jpg,0,1,0,0,0
trash_data/plastic/plastic_191.jpg,0,1,0,0,0
trash_data/plastic/plastic_185.jpg,0,1,0,0,0
trash_data/plastic/plastic_813.jpg,0,1,0,0,0
trash_data/plastic/plastic_807.jpg,0,1,0,0,0
trash_data/plastic/plastic_634.jpg,0,1,0,0,0
trash_data/plastic/plastic_152.jpg,0,1,0,0,0
trash_data/plastic/plastic_146.jpg,0,1,0,0,0
trash_data/plastic/plastic_620.jpg,0,1,0,0,0
trash_data/plastic/plastic_608.jpg,0,1,0,0,0
trash_data/plastic/plastic_393.jpg,0,1,0,0,0
trash_data/plastic/plastic_387.jpg,0,1,0,0,0
trash_data/plastic/plastic_350.jpg,0,1,0,0,0
trash_data/plastic/plastic_436.jpg,0,1,0,0,0
trash_data/plastic/plastic_422.jpg,0,1,0,0,0
trash_data/plastic/plastic_344.jpg,0,1,0,0,0
trash_data/plastic/plastic_378.jpg,0,1,0,0,0
trash_data/plastic/plastic_581.jpg,0,1,0,0,0
trash_data/plastic/plastic_595.jpg,0,1,0,0,0
trash_data/plastic/plastic_76.jpg,0,1,0,0,0
trash_data/plastic/plastic_62.jpg,0,1,0,0,0
trash_data/plastic/plastic_224.jpg,0,1,0,0,0
trash_data/plastic/plastic_542.jpg,0,1,0,0,0
trash_data/plastic/plastic_89.jpg,0,1,0,0,0
trash_data/plastic/plastic_556.jpg,0,1,0,0,0
trash_data/plastic/plastic_230.jpg,0,1,0,0,0
trash_data/plastic/plastic_218.jpg,0,1,0,0,0
trash_data/plastic/plastic_783.jpg,0,1,0,0,0
trash_data/plastic/plastic_797.jpg,0,1,0,0,0
trash_data/plastic/plastic_967.jpg,0,1,0,0,0
trash_data/plastic/plastic_973.jpg,0,1,0,0,0
trash_data/plastic/plastic_998.jpg,0,1,0,0,0
trash_data/plastic/plastic_740.jpg,0,1,0,0,0
trash_data/plastic/plastic_754.jpg,0,1,0,0,0
trash_data/plastic/plastic_768.jpg,0,1,0,0,0
trash_data/plastic/plastic_742.jpg,0,1,0,0,0
trash_data/plastic/plastic_756.jpg,0,1,0,0,0
trash_data/plastic/plastic_965.jpg,0,1,0,0,0
trash_data/plastic/plastic_971.jpg,0,1,0,0,0
trash_data/plastic/plastic_959.jpg,0,1,0,0,0
trash_data/plastic/plastic_781.jpg,0,1,0,0,0
trash_data/plastic/plastic_795.jpg,0,1,0,0,0
trash_data/plastic/plastic_568.jpg,0,1,0,0,0
trash_data/plastic/plastic_540.jpg,0,1,0,0,0
trash_data/plastic/plastic_226.jpg,0,1,0,0,0
trash_data/plastic/plastic_232.jpg,0,1,0,0,0
trash_data/plastic/plastic_554.jpg,0,1,0,0,0
trash_data/plastic/plastic_74.jpg,0,1,0,0,0
trash_data/plastic/plastic_60.jpg,0,1,0,0,0
trash_data/plastic/plastic_583.jpg,0,1,0,0,0
trash_data/plastic/plastic_48.jpg,0,1,0,0,0
trash_data/plastic/plastic_597.jpg,0,1,0,0,0
trash_data/plastic/plastic_408.jpg,0,1,0,0,0
trash_data/plastic/plastic_352.jpg,0,1,0,0,0
trash_data/plastic/plastic_346.jpg,0,1,0,0,0
trash_data/plastic/plastic_391.jpg,0,1,0,0,0
trash_data/plastic/plastic_385.jpg,0,1,0,0,0
trash_data/plastic/plastic_178.jpg,0,1,0,0,0
trash_data/plastic/plastic_150.jpg,0,1,0,0,0
trash_data/plastic/plastic_636.jpg,0,1,0,0,0
trash_data/plastic/plastic_622.jpg,0,1,0,0,0
trash_data/plastic/plastic_144.jpg,0,1,0,0,0
trash_data/plastic/plastic_811.jpg,0,1,0,0,0
trash_data/plastic/plastic_805.jpg,0,1,0,0,0
trash_data/plastic/plastic_193.jpg,0,1,0,0,0
trash_data/plastic/plastic_420.png,0,1,0,0,0
trash_data/plastic/plastic_839.jpg,0,1,0,0,0
trash_data/plastic/plastic_434.png,0,1,0,0,0
trash_data/plastic/plastic_187.jpg,0,1,0,0,0
trash_data/plastic/plastic_838.jpg,0,1,0,0,0
trash_data/plastic/plastic_186.jpg,0,1,0,0,0
trash_data/plastic/plastic_192.jpg,0,1,0,0,0
trash_data/plastic/plastic_804.jpg,0,1,0,0,0
trash_data/plastic/plastic_810.jpg,0,1,0,0,0
trash_data/plastic/plastic_623.jpg,0,1,0,0,0
trash_data/plastic/plastic_145.jpg,0,1,0,0,0
trash_data/plastic/plastic_151.jpg,0,1,0,0,0
trash_data/plastic/plastic_637.jpg,0,1,0,0,0
trash_data/plastic/plastic_179.jpg,0,1,0,0,0
trash_data/plastic/plastic_384.jpg,0,1,0,0,0
trash_data/plastic/plastic_390.jpg,0,1,0,0,0
trash_data/plastic/plastic_347.jpg,0,1,0,0,0
trash_data/plastic/plastic_421.jpg,0,1,0,0,0
